"1","2","x3","x4","x5","x6","x7","x8"
0.942880476130397,-0.0590043913631803,1.35398462778611,0.656920069100942,-0.981491464183996,1.45525184551361,-0.302609572481015,0.930804563165516
-1.72287219380296,-0.132900661281654,3.01256174887373,0.842808990336569,0.346709706997108,-0.201940050488546,-0.513434255120855,-0.355759425464078
-1.1291370585239,-0.204695439963839,1.86094123729579,0.522672259257559,0.670711694651848,0.951065686174843,-0.219603466078739,-0.644842498276205
0.906561684443632,-0.274434647839397,-0.273485241719094,0.53878787546376,-0.0299121864194779,3.08687739027518,-0.263230991296074,0.0844839658443056
1.64752510986165,-0.342159089741954,0.862280818418302,-1.147901995233,-1.70303400061882,1.95249655522324,1.39481697850864,1.78055889033321
-1.50551670373686,-0.4079034220703,0.639339260953129,-1.94445436314846,0.0322204086834743,2.17682333777386,2.16159920672092,0.0629345455659498
2.19975607408793,-0.471695507395033,2.15642084623357,0.00573577089717082,0.791812578251908,0.661126977578878,0.180450063201855,-0.683968074897679
-0.394753368924342,-0.533555955166426,1.67773933188051,0.519198678219851,0.146397486539371,1.14119371701739,-0.365273937887614,-0.0304672865256529
-0.789861521024623,-0.593497704449194,2.96862878371512,0.0720672893696553,0.136277022017465,-0.14831050973177,0.048136423664325,-0.0165750183643534
-0.406189156907327,-0.651525546226349,1.24616341721203,-0.77903204168508,-0.0229393585961772,1.57554008185677,0.863858606710814,0.142342535325747
-2.26559156490284,-0.707635511454636,2.51474042041568,-0.455058118896569,0.353760934610529,0.308348303738581,0.502621742230265,-0.23853004796923
0.0843488486164264,-0.761814069581179,0.894865470469618,0.0279931107178427,2.9732018480944,1.9296084787701,-0.019837767913719,-2.8658646465651
-0.0475006319900112,-0.814037092883995,0.50431299254226,0.425659897379966,0.453936322178922,2.32154618178291,-0.459345016316966,-0.358106000442936
-0.234728722235044,-0.864268546928868,0.634932995046231,1.39324680989617,0.758726727163933,2.19231140436439,-1.47151697963612,-0.677950804566995
0.325234056343387,-0.912458868054922,0.385570794496481,2.03153550299291,1.47600743890629,2.4430588299996,-2.15747220664703,-1.41380892063539
-2.03140471667761,-0.958542986487209,0.500920335343253,-1.18097726493953,1.25620517449939,2.32909451423828,1.00393178160002,-1.21612238961672
-0.637138091169066,-1.00243794944454,1.21660489966645,-1.30888588915794,0.393158868333547,1.61479517500053,1.07690510124461,-0.378784060642415
-0.0545700440467677,-1.04404009337069,1.9775013661325,-1.57107340329132,-1.07576620085056,0.855283933619935,1.27992328577079,1.06074944330681
-0.0281030370559345,-1.08322170915196,0.0083649548475071,0.530937537936686,0.186559470570438,2.82580556999038,-0.885921261685024,-0.234779065267719
-0.616142275713938,-1.11982713986525,4.1467472557046,-0.20909651154969,0.486583284640337,-1.31119150578126,-0.214837189712078,-0.571979953549815
1.90722160273954,-1.15366824879175,3.04305949024696,-1.09465667886118,-1.89892973808712,-0.206118515238159,0.596184347813127,1.77218460371933
-1.43141127610091,-1.18451919830403,0.904213876084739,0.995935213850351,0.0382877086663267,1.93411232400951,-1.57502451715233,-0.210782818422924
-0.0558464693024277,-1.21211048825146,1.08121261358984,0.736621930859659,-1.9305130847078,1.75849881158987,-1.4029092946326,1.70760489412044
0.59813917361279,-1.23612222160188,0.90575867359616,-0.922263725168315,0.247125713605187,1.935337976669,0.161687900807979,-0.52540123755199
-0.450010371696214,-1.25617660241803,2.67580489060203,-0.234032693521904,-1.75822836961864,0.166676984748578,-0.628428574234538,1.41931314713904
-0.501167005145346,-1.27182972453046,3.39844348250547,-2.07467807296984,-0.400574270606454,-0.55457638206941,1.10224345460673,-0.00459456503642905
1.65996709044782,-1.2825627937825,1.29850183273158,0.763955765510907,0.103618780733543,1.54675049278994,-1.85490937320662,-0.581015311571799
-0.833164067866515,-1.28777306918424,0.894914009812204,-3.47852673729256,0.45823972932004,1.95172354079477,2.26010733529526,-1.01421025306627
-0.415149634228616,-1.28676496009785,0.2338637981174,-1.44813853418457,-2.05767765154372,2.61415897757502,0.0929923482330025,1.41641138005164
1.17141235295746,-1.27874199772715,1.64640304297855,-1.45905114747781,-0.454078630243465,1.20300495779933,-0.042270980167103,-0.279572137656915
-1.04737179623641,-1.26280072366358,1.46204249648468,-0.0888081241612402,0.78888534833618,1.38875072937865,-1.568152123922,-1.62235257541456
0.122846108457485,-1.2379279739834,1.33779870208979,-1.59820471095578,1.26277235169352,1.51437974885899,-0.223633021616534,-2.20378766967078
1.43411970673588,-1.20300358457339,0.219358682624086,-1.48421183794611,-2.23751374512498,2.63420499341015,-0.511210769773586,1.18098766339847
-0.599875480924457,-1.15681117502285,-0.362623997905642,-1.62622977218779,-2.78502886748654,3.21757289902533,-0.550557646354685,1.60489822270648
0.882144489693936,-1.09806037693911,2.37109091996566,-1.54938076521816,-0.739582056398297,0.485243206239484,-0.815130091988449,-0.572239905991116
-0.901134872844209,-1.0254244839562,2.97081255081363,-1.80052756311944,-1.57131507168043,-0.113093199523028,-0.756042711254039,0.119905981353579
-2.0924400402938,-0.937598000816654,0.430764957611097,-0.736194477547618,-0.963523203011457,2.42833961876496,-2.0140367533131,-0.634940832153814
-2.00214310973092,-0.833378544361227,3.28042357542497,-1.17497500758025,0.239642749398808,-0.41993377396346,-1.76696924172814,-1.99190482470859
-0.139190280438059,-0.711776768441934,1.71746084640018,-1.24895758297172,-0.698346812349428,1.14441418014678,-1.87830663221303,-1.21337091560466
0.979549068701274,-0.572155674542813,1.31165672262912,-1.71207717937107,-2.24228852741114,1.55160352900329,-1.5887365551262,0.16696818632304
-0.491675781733418,-0.414396880690238,0.608555634587282,-3.11501016104662,-2.97319110282377,2.25608984213059,-0.341307132961707,0.732115622836846
-0.148307677776717,-0.23908527440485,2.13511379246661,-2.21764127348634,-1.84627486293879,0.730916909336707,-1.36909532259219,-0.560185949612054
2.37507128796475,-0.0476953243687601,1.10270909642127,-2.66887291670943,-1.32405708900318,1.7647068304675,-1.01566346828725,-1.2443505281544
0.269043938275299,0.157247050322215,1.20696296796592,-2.0522885521359,-2.21941625164021,1.66183818400831,-1.68981292043249,-0.503904500567214
-1.56377041687533,0.372061756565344,3.02464021195501,-2.86630284852466,-1.64629892359168,-0.154453834895325,-0.886003975123767,-1.22085107005189
0.672652586653054,0.591910306583338,0.81810578155951,-1.74808440370828,-2.12466293275048,2.05346582058563,-1.96112825349467,-0.87086015099544
-0.503796389001874,0.81092625852626,1.75204692660719,-3.0682601621838,-0.312883433146649,1.1209099006234,-0.540558245720083,-2.7910613686655
1.63923835003567,1.02250211152101,1.40930942672345,-2.64067977162993,-1.15533290000256,1.46503262559259,-0.809091254094363,-2.03272380335571
-1.31396926035068,1.21972816121599,2.62261579740172,-2.99326413282799,-2.12331863889915,0.253111479999774,-0.240633001511955,-1.12062121510683
-0.898686572211026,1.39594432463689,1.58435986321564,-1.83798581510272,-0.945015489859116,1.29275263927131,-1.12844334422551,-2.32341478679518
-0.246078402397131,1.54533194540763,1.91897095682969,-0.0616519248382512,-2.48580300075092,0.959526770742716,-2.59418025139875,-0.77360441175646
-0.03007404463721,1.66345077661743,1.04587043962155,-0.790372674264818,-1.85983881921403,1.83401251303631,-1.5228364886103,-1.35617445416281
0.763245841786003,1.74762680217774,2.28204576794103,-0.835924285512308,-2.86092378344525,0.599222409802283,-1.11542713270186,-0.277842636368796
0.0461992798474526,1.79712258314246,2.97838631785195,0.90674272281215,-1.01106473662864,-0.095732915023188,-2.49032410442095,-2.01848537642875
0.981953123172637,1.81306665318866,3.09370554186843,-0.230209130478129,-1.75398703671479,-0.209666913954219,-0.992367824931748,-1.13748714284517
0.965050506375072,1.79817100330792,1.94075863235992,-1.81725736779712,-0.906173100088384,0.944665220639744,0.937875357510356,-1.82246019544583
1.32746187867991,1.75630276355166,-0.246307069398898,0.3450715619741,-1.08864063019366,3.13311614748402,-0.907768910303392,-1.45715540067499
0.733320413159537,1.69199506409881,0.999837313801843,0.164386743798639,-2.15314648730718,1.88835698936873,-0.442945322833985,-0.194921025006522
2.17485112796447,1.60998082900745,-0.408039863580427,-0.4289248398188,1.07031069248398,3.29761939183646,0.398576819756438,-3.21087997467636
-0.813954334606537,1.51480843520304,2.64754838690444,-0.672059419418092,-0.661035903615103,0.243416366437046,0.852982963906808,-1.26713010277278
1.30094571637667,1.41056915725315,2.27711773517165,0.825212015645282,-0.866826766556876,0.61523224325529,-0.469041610071212,-0.848431687201051
-0.0665831263741693,1.30074132963368,2.14380286557396,-1.09745193937037,-0.304412138866934,0.749932337938436,1.59517337441672,-1.20123632798869
0.687189466768309,1.18813483602601,3.54639614076513,1.97709009944772,-0.5225265742045,-0.651275712167282,-1.36826679778769,-0.779945033884588
0.0865805198004724,1.07491046796996,2.0509170362327,0.495033847831096,-0.304775565493138,0.845588617450593,0.198175740871216,-0.803410349406784
0.671510031224735,0.962648173827442,-0.0298440318470035,-1.46266956569886,-2.14404242839124,2.92773491061575,2.21743038062581,1.21943857151682
-0.213786532348647,0.852438966523718,-1.04447115054853,1.45686473982637,-0.947018059492791,3.94374725440273,-0.659607551333407,0.194065920814148
-1.42261266678087,0.744983424241154,1.02940002954441,0.0255969213552523,0.428352405187012,1.87126129939525,0.798619233259922,-1.02230019213661
-0.722719248498839,0.640684865916396,1.37669016088288,1.68268243795576,0.627577106069248,1.52535639314223,-0.843883854911525,-1.07545770045697
-0.251331949869112,0.53973046255057,2.88340190008861,-0.287498779059438,-0.861167560658834,0.0200298790219537,1.13126702540999,0.546472841515419
-1.08532820741275,0.442157898018183,0.7397983133945,0.854163958739288,1.79035546645622,2.16501869080152,-0.0126786785098842,-1.9844201325625
1.63822346377913,0.347907430443223,1.51154966935505,-0.401063107066726,-0.736169891843075,1.39465255992642,1.2349887561192,0.650706260674741
-1.35699572077099,0.256860733724996,3.19882803077979,1.32934837967492,0.222459580829632,-0.291240576412863,-0.50663469398036,-0.210681727711036
-1.22128706466816,0.168868658825168,2.14990268974738,-2.1027555997888,1.31187353866037,0.759069989705,2.91191706135368,-1.2134509119748
0.244466844385062,0.0837701407238089,0.684604378099165,0.0572193505752261,1.00350674518,2.22575352643867,0.737090979179877,-0.828219979384876
-0.937235386857908,0.00140447939299718,1.82670958004332,0.0443664010019862,0.656561702081777,1.08503354957996,0.734604859573085,-0.413354050033602
-0.767659557548262,-0.0783813738022889,1.57382278297672,0.686779976457348,-0.388606089388871,1.33930557173202,0.076982709736268,0.691625351444865
-1.29041888357469,-0.155728939644024,1.35325144522653,-0.377901390858772,1.49559859525108,1.56126213456766,1.12704592921668,-1.1400648811705
1.38607014529099,-0.230766653621476,1.0521521126755,-1.49404879784544,0.588030979722851,1.86374669220415,2.22949708341122,-0.18650298432281
0.55771269384006,-0.303609770980391,0.739957083543345,0.00288563622425853,-0.0593399636531905,2.17732694642176,0.720017291802154,0.501074916591288
-1.22664543207713,-0.374361134656132,1.30028427866721,0.0714672301137038,-1.339819093691,1.61838497638334,0.640189934587966,1.81665682654967
-1.23692829153561,-0.443112387885978,0.891207605655588,-0.671134450484624,-1.1414672796,2.02884687448042,1.37293250747975,1.64893420837437
0.659760983478006,-0.509945357772023,2.00169077747309,-0.920788855908294,-0.063339880242794,0.919748927748369,1.6141554147644,0.597539715632816
-0.419983716553624,-0.57493343829059,2.13777063297807,-1.91171501143809,1.42754860342345,0.785054297328847,2.59808531151408,-0.869987315671802
-0.419584384117047,-0.6381428741232,0.220935491573501,-0.806553888341419,-0.445379493337306,2.70327466381887,1.48734788646347,1.02340515425433
2.18549100458148,-0.699633895783936,0.386827285214845,1.26693150795888,0.875380508196963,2.53876809526298,-0.590323657898184,-0.279360823050845
-0.112383380152831,-0.759461688060723,-0.835715360190467,1.26906067588429,2.39396629102605,3.76269596575374,-0.595286448873405,-1.78204049278158
-1.10194860132053,-0.817677192908985,2.09943917039076,-0.751393473904421,-0.540881508136474,0.828926660257972,1.42364642691651,1.16696732956312
0.477265162169503,-0.874327760174189,2.51581087676082,1.48287399232931,-0.514206092383995,0.413940178973358,-0.810868559327776,1.15301087979811
-0.737401594188236,-0.929457663789455,1.61035279286412,-0.451099036950918,0.710217935715582,1.32078348795552,1.12409691214267,-0.0598631505686847
-0.39726556199657,-0.983108496339618,1.25757378850402,0.0129740895706538,0.117887150453834,1.67494771740107,0.662229633887632,0.543091609236943
-1.03794838973481,-1.03531946553048,0.853813096872237,-0.703046212088729,1.13868589702243,2.0800936341183,1.38165175147998,-0.467791728553055
-0.748533875819457,-1.08612760678726,0.284569343544058,0.107588826084162,0.266589563915479,2.65072261253194,0.575607631238683,0.413706902043219
-0.685054046357458,-1.135567923431,0.469844720643214,0.348271759981437,0.825094196006014,2.46683246051824,0.340709553952728,-0.135731796538037
0.751214031884772,-1.18367346474614,1.87603669877356,1.99259187508436,0.638253957456975,1.06202570747334,-1.29661431390559,0.0599991403255171
-0.243666375951494,-1.23047534901898,4.43227172170877,1.77119328163699,0.521804477773515,-1.49282409037641,-1.06697723819061,0.185312478369443
0.192602477739206,-1.27600273583337,2.05498908147914,-0.0991044466951029,1.34560416591186,0.885843774938672,0.81284615401353,-0.62951183967721
0.270473590746205,-1.32028274929732,-0.460778543489415,0.471033713979168,1.18110150617239,3.40299662499268,0.253580587188102,-0.45579148099756
0.785060642205505,-1.36334035138315,2.36802592070797,1.19129470612024,-0.828219362913786,0.575577385880746,-0.454385594596046,1.56311504552911
0.0243147830407169,-1.40519816208946,0.918350180904776,1.49995522373619,0.623161709891805,2.02663835076939,-0.749237448140646,0.121810237552826
-0.410303485217044,-1.44587622061808,3.16252491584802,0.465391805247019,0.366995781122724,-0.216151159088397,0.300757397646709,0.388664796343912
0.112505489548962,-1.48539167909401,3.30837612430772,-0.611580825690728,-1.65120197852361,-0.360617142462646,1.39491145948276,2.41828641502778
1.79514495648254,-1.52375841743062,2.24775021333433,0.00397937860890402,-0.31335192109989,0.701393993596203,0.798429480078759,1.09272134486228
0.204771622732458,-1.56098656463148,1.87443807835598,1.23626165370721,-1.90462884946774,1.07609135366,-0.412710035738177,2.69727520975692
0.750220407553506,-1.59708190798853,1.24673644497616,-0.825085819686884,0.0467329155739807,1.70517821212528,1.67203501957313,0.760319941430504
0.275653560215531,-1.6320451671272,-0.323376699756655,0.760604557800359,0.803678152295209,3.27667658194355,0.112211692562442,0.0190570358143056
-0.787770842407435,-1.66587110449012,0.0556099738576301,-0.139304386578876,0.128159379673326,2.89907513341472,1.04069819193921,0.711690813076453
0.280468974149284,-1.69854743744868,1.85574141346923,3.10387120951801,0.369783951155286,1.10032891888856,-2.17091965737525,0.488783275390026
-1.30971393565974,-1.73005350956555,0.71997642296843,-0.234840502474445,0.133176915872699,2.23747913447482,1.20263082255173,0.745893267058109
0.578584379618133,-1.76035866936294,0.70520369295493,-1.24175176282392,0.790583544668076,2.25363708957378,2.24799655651593,0.110976057342607
0.743424735262808,-1.78942029402086,0.984890600385034,0.506548986308737,1.61815592314065,1.97533540722912,0.542137443273238,-0.691901041548046
-0.636230909338455,-1.81718138247606,1.33796084928474,-1.05012017704063,0.216641419851796,1.62365038341487,2.14564672015144,0.73675518103124
1.06620473585906,-1.84356762716585,0.459384947849792,0.0912445969645772,-0.0268155127619137,2.50361150993528,1.05597491199629,1.01006447430251
-0.321168093492678,-1.86848385597465,1.25638221637538,1.70451037792321,-1.12550947264798,1.70799946649514,-0.5002443887575,2.14161181540026
0.842222404881978,-1.89180971572504,1.67290954735629,0.718592984672976,1.99843786086734,1.29285736059968,0.54862307563823,-0.94616190500512
-0.138127915598335,-1.91339444597511,2.01154581838886,1.71008951122052,2.23257484046669,0.95560631465257,-0.373417457024927,-1.14045427176891
-0.373574472640513,-1.93305056749746,-0.206229200459129,0.757851864773806,-0.319031370107891,3.17476655858601,0.655438983528954,1.45505261868614
0.166310995931804,-1.95054628483429,1.94129676228606,1.23280338216392,-2.13891953762519,1.02862582092628,0.264981855276993,3.32331958168466
0.48431442093355,-1.96559637899503,1.81003331008244,1.3179874041745,0.253571421721481,1.16127449821535,0.272936473438586,0.98414706444096
-0.0897571598009629,-1.97785134853328,0.415445171031487,0.656100164342249,0.210847507567521,2.55724786235175,1.03742894313888,1.08563222924637
0.73124488723154,-1.98688455116876,2.48231545814605,-0.0902208437486126,1.14715748228104,0.491762800322643,1.89669255335456,0.214072658997622
0.688654849227509,-1.99217711352434,2.77265847920011,0.529374263850275,3.45220661615419,0.202805004354036,1.40128709523852,-2.01964676893404
-0.168547298764389,-1.993100443656,2.35333592685438,-0.98638733446285,1.43625932401418,0.623512781785217,3.05341849171434,0.0748427182942806
1.47678533292082,-1.98889623845701,2.07171099165322,1.12490905440816,0.256648808059123,0.906522942071837,1.09160495480454,1.34088136824988
0.658650638393819,-1.97865408460285,1.52685448076901,2.66569462358203,-0.385831233496328,1.4527646780415,-0.28568670956987,2.07838350425483
0.225391425349932,-1.96128730759624,0.0185863811489808,1.98060312925325,2.01527261659417,2.96241800274698,0.577724239105132,-0.218371212568157
-0.19018196548856,-1.9355078791591,1.46662157677114,1.15023246594447,2.65190990848143,1.51576803221028,1.60190364087509,-0.740589019025545
-0.308838556026472,-1.89980220892291,0.907089044333279,1.10278898395722,1.92455559040888,2.07668578973359,1.85906732556515,0.111986773189237
-0.302555478043377,-1.85241081213566,0.772906091119359,0.158656585906553,2.11183964968091,2.21225396803296,3.0288924349535,0.0614150357709173
-0.527698734867384,-1.79131642834965,-0.429171095548728,2.78388638437911,0.6035593558493,3.4157163797865,0.644873863536264,1.71850178166908
-0.780754226041706,-1.71424725615164,2.70082377096018,3.34751799833787,2.16849880577167,0.287106738363055,0.33681017433371,0.314923259403721
0.609450347859796,-1.61870461769853,4.16532313490876,2.05338249744082,0.378615103540327,-1.17600740050007,1.89876705320924,2.27896492620487
-0.510871236625946,-1.50202730595657,1.58454005799716,2.84997041144677,-0.0745765008227772,1.40616090149697,1.37893817703063,2.91904137678867
0.660571730337571,-1.36150764005962,-0.399299364573704,3.3441935269823,1.7473674936104,3.3913855491533,1.16558711051571,1.29620966767223
0.375564237434015,-1.19457588386086,0.187110195861333,3.06081678097275,2.52085405299415,2.80636121380371,1.7273202324455,0.732996536430408
0.0297102322273191,-0.999068528985842,1.28268156235655,1.58421756734127,2.99015175570666,1.71217507239395,3.47107918273846,0.483346113346171
1.47813787420918,-0.773589637888602,1.62768585668063,2.25722529962327,3.27486393879405,1.36855600315532,3.04316984218014,0.424986263663167
2.31692862490183,-0.517960166176772,1.82376482601527,2.30085330740685,2.07874090507541,1.17386225890614,3.20961027052905,1.85046760909251
0.0477436906014027,-0.233725594987902,0.612579926578275,2.56805077547309,1.63253548366105,2.38643238342858,3.10278116699769,2.52419851488278
0.739505244977978,0.0753426915373063,1.14701595551549,2.67581248224849,2.72493228587339,1.85338157957683,3.09014750609253,1.65148261621536
1.0990674060162,0.402857009350778,1.7016279903942,0.426666989855635,2.26188118684738,1.30015476978357,5.35409350811408,2.31927123778801
0.631216440160268,0.73967155280412,1.57847836053368,2.88821431690717,3.21748606843808,1.42468962472954,2.81416655159869,1.54552048413894
-0.723298584274303,1.07413235832334,0.894352759877355,0.286893672866049,4.76892446651222,2.11020045047132,5.23536870560801,0.144703047486548
0.6595708765983,1.39281920858756,3.3814322527154,4.15516011465727,-0.0625032790280793,-0.375493817281277,1.08297043434079,5.08737109057316
-0.905733172096103,1.68177752251681,2.15306645052137,2.21083870114983,3.07355485719512,0.85425720999821,2.6445922892985,2.01596975743691
-1.21248571200551,1.92808636350701,1.87772738997231,2.13702875728471,-0.206946056768621,1.13098149563272,2.25071084029718,5.30905654882
-0.0204003538288706,2.12147578143072,1.56848054873906,4.05666803537326,1.96202665307278,1.44161356195143,-0.200812348452423,3.0975016612751
-0.242050195974662,2.25562970647479,2.12238545059862,0.310458043438059,2.00366820536332,0.889093885177323,2.97513336913496,2.95784075659958
0.967910333155137,2.32886293213566,1.49428327646452,2.51861266271117,1.24112923617868,1.51858128439687,0.186053916566393,3.56958715789628
-0.928154901382553,2.34401850756757,0.665627016845614,0.70123781852466,2.75127606216796,2.34862276910123,1.43816334823005,1.86121515284027
0.328403108150475,2.30766044176858,2.19661813876296,0.418015556943508,1.65346490387005,0.819016872269336,1.19389967383286,2.72082038107012
-0.951405163205512,2.22881024698514,0.731061335892663,0.525452919724881,1.28764234865886,2.28595890022509,0.612891963402381,2.81725943433376
0.0703502266887772,2.11755383746452,-0.406568067956616,0.829518566283877,2.88634903473201,3.42497352915982,-0.101264133844122,0.92733194436709
-1.31440661909767,1.98381030838128,1.87637542653683,-1.40726057488608,0.959424224552157,1.14341525975183,1.7923525143052,2.55033574696527
-1.13056415383867,1.83644112234915,2.34836229271003,0.226484713743844,0.467667042086937,0.672813618664086,-0.119156821774854,2.73382660575942
-1.26660321769119,1.68274522889348,1.34088207054473,0.692114637428528,1.51007853851201,1.68167906591484,-0.802213636362596,1.38599232680816
-0.0627221977102377,1.52830204576279,0.817866709417889,-1.78578747513149,1.25541612581272,2.20607965212713,1.51141770534768,1.34390882334214
0.047327606328783,1.37706145647691,1.85545807784908,-1.68984795729224,1.03651564171833,1.16987350878139,1.29624746858814,1.27918653598764
1.49543178302725,1.23157840041498,2.10816665700489,-0.753947853807177,0.960447225037371,0.918550154711034,0.277983906946951,1.08789683608526
1.64242406382237,1.09330445640197,3.60125867033764,0.0930372134833189,1.34552661918211,-0.573156633536258,-0.622158246604124,0.453712653210074
-0.491989609382992,0.962877480989931,1.08967900353778,-0.943239016204557,0.0371610856677234,1.93980825834906,0.383335982856859,1.53224636286082
0.0563191294304964,0.840376087502967,1.24654421296076,-1.08778810863187,0.514522508492522,1.78432827401153,0.513607438597877,0.844566681388323
0.72022128312959,0.725524170244985,0.446949999380539,-0.552547535029181,0.702587715091272,2.5853077126772,-0.0243121654127071,0.465336812712645
-0.751362013600511,0.617845131544857,2.759307006724,-1.25109358274004,-0.426184545769786,0.27433593041919,0.679145575840088,1.42129498437142
2.48753237044494,0.51677138367602,2.1441765290515,-2.10455428175446,-0.649844078156962,0.89085163317715,1.54189502802274,1.48937803284462
-1.0180090290038,0.421718314593293,1.53700480565444,-0.441411776170863,0.336179088120661,1.49940858165966,-0.110117162757135,0.363702095892918
0.194673356843228,0.332128987894549,0.352699030312652,-1.32148409931093,1.48568542679258,2.6850995820869,0.780955313806024,-0.910963056413012
0.275195798696434,0.247500465335743,0.744544178850827,-0.0153062161117507,-0.632960061735177,2.29463965863418,-0.515864632674382,1.09553804546824
1.1779242461136,0.167395986305665,0.817496588524036,-0.670313965100959,-0.762439671510631,2.22307247404643,0.14571499916061,1.12440735856035
0.0946877106441184,0.0914485274478288,0.883282184262857,-0.337995299154728,-1.28153875381372,2.15867210339306,-0.183671267824168,1.55298440230438
0.00335729851829454,0.0193590936066914,0.382426915879518,0.91690345202894,-1.54166385373272,2.66091259686185,-1.43990502046495,1.73128868058682
-0.374917342658054,-0.0491079139163804,2.89950373160446,0.155256177516048,0.910091860938017,0.145221006222361,-0.684315575879221,-0.794899510130223
0.00858500224086254,-0.114130292210539,1.84631503488822,0.00273014934915039,-1.4103767454334,1.19979492802406,-0.542896519748088,1.45729550233968
1.66390127037198,-0.175833721621231,0.732447274476991,0.252273258420732,-1.48313729472937,2.31504791352074,-0.808827859600753,1.46679944582019
0.471640682379786,-0.234297211832642,1.50926592248586,1.00368380211768,0.46167430528544,1.53961449059732,-1.58207295484141,-0.537306155585282
0.985323573008753,-0.289557576266738,0.478991299335807,0.320705275006553,-1.05621911104814,2.57127433883283,-0.926494642239824,0.924286741115015
-1.19265528432417,-0.341612937948112,2.59732962404656,-0.330788265519008,-2.12502827323239,0.454321239207529,-0.308056771900589,1.93890089844593
-2.10716926309425,-0.390425256390691,3.50351029601117,-0.635709876886665,0.497032611625346,-0.450474207671621,-0.0419182321681638,-0.736061552522704
-0.34023745874102,-0.435921914459264,2.43238337125241,0.0153436323548511,1.601399101626,0.622037942172589,-0.737544288828657,-1.8927780943686
-1.71901065391307,-0.477996451061165,0.432565628738201,-1.02227389126848,-0.301342390619072,2.62324090977225,0.24965439723797,-0.0425127989396765
-1.3680948420073,-0.516508542229293,2.99866447217441,-0.336020904656857,-0.827807405090823,0.0585272914214956,-0.492916734355051,0.430730792036816
-0.314010363617166,-0.551283386697868,1.64322668914976,-0.895231790762761,0.546264360744958,1.41535029953159,0.00402878733691009,-0.997873236321396
-0.405274059700663,-0.582110641319695,0.800616680267625,0.189399061097426,0.596093424960658,2.25934553349919,-1.14885341000575,-1.1040618828097
0.432545272086518,-0.608743074172585,0.480263670938043,0.57279392227941,-0.290301483561719,2.58108376791422,-1.60650840954209,-0.276324575068156
0.992404033853291,-0.630895138459688,2.31893301253202,0.26755273843454,-0.790160110023489,0.743799651405701,-1.38153341723519,0.162151372265549
0.787715685223472,-0.648241713020507,2.09338644428422,-1.2028728228632,-1.2697984338011,0.970731444738956,0.00266072132718265,0.577297767637054
-0.850919053203438,-0.660417310730895,0.861564826601205,-0.309012792732201,-1.35410900679344,2.20393828750742,-0.983301442067729,0.593666715495981
1.2248641707849,-0.667016128476742,1.35884802623759,-0.3639761633507,-0.801828294513441,1.70804031295649,-1.02614383830279,-0.0302994333824715
0.687270158869773,-0.66759338465395,2.60564017973398,0.0901992155168093,-0.347706349081018,0.462633384545553,-1.58356680699102,-0.560093858892765
0.217952279903349,-0.66166855743449,1.82900914269504,-0.673251622946019,0.157709037844732,1.24064964666994,-0.928423238443361,-1.14535439218854
-0.0802777283917557,-0.64873118044536,1.12247434756589,-2.69732548309147,-0.0335277809175958,1.94856966688455,0.982814899941057,-1.03825437803947
0.515518201980223,-0.628249902901132,1.04820602564707,-1.03745727672014,0.562560145345345,2.02422321388883,-0.793705896132963,-1.72281180369854
1.34382032661974,-0.599685782956549,1.86517222773258,-1.16476879200629,-0.129887399146743,1.20864223688876,-0.785938844580508,-1.12311579003308
0.358364750066808,-0.562510721503988,1.70665460006891,1.05758962941469,-0.00631991704304502,1.36854508963789,-3.12956192016708,-1.34355842795594
0.315751214383231,-0.516231894562241,0.624647266188383,-1.82532236136418,-1.27340204110626,2.45193764860387,-0.368185224196538,-0.177190941726376
-0.747226407734437,-0.460422908548813,1.32892368362031,-0.543343367313359,0.648640257044021,1.7490464562574,-1.7702168125703,-2.20335811477396
-0.193430150537674,-0.394762056414097,1.65140392591322,-2.71526275634516,-1.46425728682221,1.42795143904994,0.285206365315704,-0.19740149423117
1.38763921619552,-0.319077453118977,3.7323526553317,-2.26607069138856,-1.61303003724872,-0.651612065283088,-0.274529436046357,-0.157607592154832
-0.952080716776336,-0.233397950692265,0.866367227871327,-2.40326243193333,-1.94477527811789,2.21575858726274,-0.239228742369013,0.0640992824922539
-0.57124086392549,-0.138007548187763,2.36794329777878,-1.45649587504294,-0.0922712514879694,0.715567742440741,-1.27627413650936,-1.8983125028861
1.28589456329359,-0.0334995643236885,-0.0143728700187555,-2.4565888423667,-2.08830131594838,3.09926913532373,-0.351706023904961,-0.0106539298931667
-1.03505323172235,0.0791747367953907,2.35097308227923,-0.096365894134802,-2.48444237740316,0.735308408111201,-2.76948919074591,0.280266317484375
-1.86603138740561,0.198669836366953,1.91250581039799,-1.22519302710655,-0.801899960520847,1.17516090507789,-1.67712882385036,-1.50254344448447
-0.109007688677808,0.323229714036617,2.01035745582399,-3.75049796464895,-1.43596164499508,1.07869448473734,0.835665308574835,-0.961840988525882
0.164032343811171,0.45069945455215,2.25751600360495,-0.93816578029118,-0.92628075925835,0.832921162041842,-1.96283419111311,-1.55592079034453
0.183544784234491,0.578571172065295,0.628102798741636,-2.14260633101886,-2.32170047384346,2.46371959199061,-0.716521624657209,-0.233862109652494
0.647733276321485,0.704067731068294,0.066626998601542,0.0155816260916095,-0.951516309489498,3.02658061721615,-2.80399659984358,-1.6643545198333
